final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
8,0.497,0.238,13.5,14.1,4.1,3.7,13.8,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.497,0.238,13.5,14.1,5.4,4.7,20.4,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.52,0.242,11.9,12.9,4.5,4.0,15.8,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.52,0.242,11.9,12.9,4.1,3.7,13.8,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.52,0.242,11.9,12.9,5.4,4.7,20.4,110.5,0.562,102.7,0.453,0.676,0.438,0.469,0.407,0.352
21,0.505,0.239,12.8,13.6,4.5,4.0,15.8,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.505,0.239,12.8,13.6,4.1,3.7,13.8,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.505,0.239,12.8,13.6,5.4,4.7,20.4,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.497,0.238,13.5,14.1,4.5,4.0,15.8,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.497,0.238,13.5,14.1,4.1,3.7,13.8,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.497,0.238,13.5,14.1,5.4,4.7,20.4,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.52,0.242,11.9,12.9,4.5,4.0,15.8,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.52,0.242,11.9,12.9,4.1,3.7,13.8,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
21,0.52,0.242,11.9,12.9,5.4,4.7,20.4,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
8,0.505,0.239,12.8,13.6,4.5,4.0,15.8,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
8,0.505,0.239,12.8,13.6,4.1,3.7,13.8,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
8,0.505,0.239,12.8,13.6,5.4,4.7,20.4,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
8,0.497,0.238,13.5,14.1,4.5,4.0,15.8,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
8,0.497,0.238,13.5,14.1,4.1,3.7,13.8,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
8,0.497,0.238,13.5,14.1,5.4,4.7,20.4,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
8,0.52,0.242,11.9,12.9,4.5,4.0,15.8,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
8,0.52,0.242,11.9,12.9,4.1,3.7,13.8,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
8,0.52,0.242,11.9,12.9,5.4,4.7,20.4,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
11,0.505,0.239,12.8,13.6,4.5,4.0,15.8,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
11,0.505,0.239,12.8,13.6,4.1,3.7,13.8,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
11,0.505,0.239,12.8,13.6,5.4,4.7,20.4,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
11,0.497,0.238,13.5,14.1,4.5,4.0,15.8,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
11,0.497,0.238,13.5,14.1,4.1,3.7,13.8,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
11,0.497,0.238,13.5,14.1,5.4,4.7,20.4,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
11,0.52,0.242,11.9,12.9,4.5,4.0,15.8,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
11,0.52,0.242,11.9,12.9,4.1,3.7,13.8,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
11,0.52,0.242,11.9,12.9,5.4,4.7,20.4,110.5,0.562,102.7,0.467,0.705,0.493,0.463,0.407,0.353
