final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
6,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.467,0.705,0.493,0.463,0.407,0.353
6,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.467,0.705,0.493,0.463,0.407,0.353
6,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.467,0.705,0.493,0.463,0.407,0.353
6,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.467,0.705,0.493,0.463,0.407,0.353
6,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.467,0.705,0.493,0.463,0.407,0.353
6,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.467,0.705,0.493,0.463,0.407,0.353
6,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.467,0.705,0.493,0.463,0.407,0.353
6,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.467,0.705,0.493,0.463,0.407,0.353
8,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.49,0.716,0.477,0.453,0.481,0.37
7,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.49,0.716,0.477,0.453,0.481,0.37
11,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.495,0.694,0.46,0.452,0.43,0.384
11,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.495,0.694,0.46,0.452,0.43,0.384
15,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.47,0.712,0.435,0.484,0.391,0.356
15,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.47,0.712,0.435,0.484,0.391,0.356
15,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.47,0.712,0.435,0.484,0.391,0.356
15,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.47,0.712,0.435,0.484,0.391,0.356
15,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.47,0.712,0.435,0.484,0.391,0.356
15,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.47,0.712,0.435,0.484,0.391,0.356
15,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.47,0.712,0.435,0.484,0.391,0.356
15,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.47,0.712,0.435,0.484,0.391,0.356
15,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.47,0.712,0.435,0.484,0.391,0.356
7,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
7,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.455,0.652,0.437,0.432,0.389,0.361
8,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
8,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.462,0.686,0.416,0.415,0.391,0.355
5,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
5,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
2,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.714,0.454,0.422,0.397,0.349
2,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.714,0.454,0.422,0.397,0.349
2,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.714,0.454,0.422,0.397,0.349
2,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.714,0.454,0.422,0.397,0.349
2,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.714,0.454,0.422,0.397,0.349
2,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.714,0.454,0.422,0.397,0.349
2,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.714,0.454,0.422,0.397,0.349
2,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.714,0.454,0.422,0.397,0.349
2,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.714,0.454,0.422,0.397,0.349
5,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
5,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
5,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
5,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
5,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
5,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
5,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
5,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
5,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
9,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.473,0.682,0.45,0.425,0.431,0.37
9,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.473,0.682,0.45,0.425,0.431,0.37
9,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.473,0.682,0.45,0.425,0.431,0.37
9,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.473,0.682,0.45,0.425,0.431,0.37
9,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.473,0.682,0.45,0.425,0.431,0.37
9,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.473,0.682,0.45,0.425,0.431,0.37
9,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.473,0.682,0.45,0.425,0.431,0.37
9,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.473,0.682,0.45,0.425,0.431,0.37
9,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.473,0.682,0.45,0.425,0.431,0.37
8,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.474,0.701,0.464,0.472,0.394,0.358
8,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.474,0.701,0.464,0.472,0.394,0.358
8,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.474,0.701,0.464,0.472,0.394,0.358
8,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.474,0.701,0.464,0.472,0.394,0.358
8,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.474,0.701,0.464,0.472,0.394,0.358
8,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.474,0.701,0.464,0.472,0.394,0.358
8,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.474,0.701,0.464,0.472,0.394,0.358
8,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.474,0.701,0.464,0.472,0.394,0.358
8,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.474,0.701,0.464,0.472,0.394,0.358
7,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.487,0.712,0.478,0.466,0.392,0.395
7,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
7,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
7,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
7,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
7,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
7,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
7,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
7,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
7,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
10,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.464,0.686,0.421,0.428,0.381,0.364
0,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
0,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
0,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
0,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
0,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
0,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
0,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
0,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
0,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.48,0.699,0.485,0.43,0.368,0.387
0,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
0,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.466,0.716,0.507,0.42,0.404,0.359
4,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
4,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
4,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
4,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
4,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
4,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
4,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
4,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
4,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
11,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
11,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
11,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
11,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
11,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
11,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
11,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
11,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
11,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.496,0.688,0.482,0.495,0.411,0.365
8,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.463,0.66,0.426,0.425,0.38,0.371
8,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.463,0.66,0.426,0.425,0.38,0.371
8,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.463,0.66,0.426,0.425,0.38,0.371
8,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.463,0.66,0.426,0.425,0.38,0.371
8,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.463,0.66,0.426,0.425,0.38,0.371
8,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.463,0.66,0.426,0.425,0.38,0.371
8,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.463,0.66,0.426,0.425,0.38,0.371
8,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.463,0.66,0.426,0.425,0.38,0.371
8,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.463,0.66,0.426,0.425,0.38,0.371
6,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.491,0.716,0.471,0.42,0.422,0.376
6,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.491,0.716,0.471,0.42,0.422,0.376
5,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
5,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
5,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
5,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
5,0.485,0.174,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
5,0.485,0.174,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
5,0.469,0.043,18.2,7.9,6.5,6.3,18.1,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
5,0.469,0.043,18.2,7.9,8.4,8.0,23.2,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
5,0.469,0.043,18.2,7.9,1.3,1.4,3.7,107.2,0.551,98.2,0.45,0.673,0.404,0.447,0.371,0.354
9,0.484,0.166,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.468,0.712,0.406,0.411,0.404,0.354
9,0.484,0.166,18.1,8.7,8.4,8.0,23.2,107.2,0.551,98.2,0.468,0.712,0.406,0.411,0.404,0.354
9,0.484,0.166,18.1,8.7,1.3,1.4,3.7,107.2,0.551,98.2,0.468,0.712,0.406,0.411,0.404,0.354
9,0.485,0.174,18.1,8.7,6.5,6.3,18.1,107.2,0.551,98.2,0.468,0.712,0.406,0.411,0.404,0.354
