final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
17,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
26,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.45,0.673,0.404,0.447,0.371,0.354
26,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.45,0.673,0.404,0.447,0.371,0.354
26,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.45,0.673,0.404,0.447,0.371,0.354
26,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.45,0.673,0.404,0.447,0.371,0.354
26,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.45,0.673,0.404,0.447,0.371,0.354
26,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.45,0.673,0.404,0.447,0.371,0.354
26,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.45,0.673,0.404,0.447,0.371,0.354
26,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.45,0.673,0.404,0.447,0.371,0.354
26,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.45,0.673,0.404,0.447,0.371,0.354
28,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
28,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
28,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
28,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
28,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
28,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
28,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
28,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
28,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.496,0.753,0.452,0.464,0.454,0.362
17,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.71,0.398,0.434,0.424,0.372
17,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.71,0.398,0.434,0.424,0.372
17,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.71,0.398,0.434,0.424,0.372
17,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.71,0.398,0.434,0.424,0.372
17,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.71,0.398,0.434,0.424,0.372
17,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.71,0.398,0.434,0.424,0.372
17,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.71,0.398,0.434,0.424,0.372
17,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.71,0.398,0.434,0.424,0.372
17,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.71,0.398,0.434,0.424,0.372
19,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
19,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
19,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
19,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
19,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
19,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
19,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
19,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
19,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
17,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
17,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.466,0.716,0.507,0.42,0.404,0.359
14,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
14,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
14,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
14,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
14,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
14,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
14,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
14,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
14,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
23,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
23,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
23,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
23,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
23,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
23,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
23,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
23,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
23,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
8,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
8,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.453,0.676,0.438,0.469,0.407,0.352
21,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
21,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
21,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
21,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
21,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
21,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
21,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
21,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
21,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.467,0.705,0.493,0.463,0.407,0.353
12,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.464,0.714,0.454,0.422,0.397,0.349
12,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.464,0.714,0.454,0.422,0.397,0.349
12,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.464,0.714,0.454,0.422,0.397,0.349
12,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.464,0.714,0.454,0.422,0.397,0.349
12,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.464,0.714,0.454,0.422,0.397,0.349
12,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.464,0.714,0.454,0.422,0.397,0.349
12,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.464,0.714,0.454,0.422,0.397,0.349
12,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.464,0.714,0.454,0.422,0.397,0.349
12,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.464,0.714,0.454,0.422,0.397,0.349
28,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
28,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
28,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
28,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
28,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
28,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
28,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
28,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
28,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
25,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
25,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
25,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
25,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
25,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
25,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
25,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
25,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
25,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.463,0.66,0.426,0.425,0.38,0.371
18,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.707,0.449,0.436,0.407,0.363
18,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.707,0.449,0.436,0.407,0.363
18,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.707,0.449,0.436,0.407,0.363
18,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.707,0.449,0.436,0.407,0.363
18,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.707,0.449,0.436,0.407,0.363
18,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.707,0.449,0.436,0.407,0.363
18,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.707,0.449,0.436,0.407,0.363
18,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.707,0.449,0.436,0.407,0.363
18,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.707,0.449,0.436,0.407,0.363
19,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
19,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
19,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
19,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
19,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
19,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
19,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
19,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
19,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.491,0.716,0.471,0.42,0.422,0.376
24,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
24,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
24,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
24,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
24,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
24,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
24,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
24,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
24,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.468,0.712,0.406,0.411,0.404,0.354
11,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.491,0.732,0.489,0.458,0.406,0.351
11,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.491,0.732,0.489,0.458,0.406,0.351
11,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.491,0.732,0.489,0.458,0.406,0.351
11,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.491,0.732,0.489,0.458,0.406,0.351
11,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.491,0.732,0.489,0.458,0.406,0.351
11,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.491,0.732,0.489,0.458,0.406,0.351
11,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.491,0.732,0.489,0.458,0.406,0.351
11,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.491,0.732,0.489,0.458,0.406,0.351
11,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.491,0.732,0.489,0.458,0.406,0.351
21,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
21,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
21,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
21,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
21,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
21,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
21,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
21,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
21,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.473,0.682,0.45,0.425,0.431,0.37
31,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
31,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
31,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
31,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
31,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
31,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
31,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
31,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
31,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.66,0.442,0.432,0.42,0.365
18,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
18,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
18,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
18,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
18,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
18,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
18,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
18,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
18,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.495,0.694,0.46,0.452,0.43,0.384
5,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
5,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.474,0.667,0.418,0.456,0.425,0.378
18,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
18,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.47,0.712,0.435,0.484,0.391,0.356
3,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
3,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
3,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
3,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
3,0.586,0.064,18.6,13.1,12.0,9.9,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
3,0.586,0.064,18.6,13.1,12.2,10.4,25.8,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
3,0.566,0.078,20.2,13.6,12.1,10.1,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
3,0.566,0.078,20.2,13.6,12.0,9.9,25.7,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
3,0.566,0.078,20.2,13.6,12.2,10.4,25.8,121.0,0.556,101.7,0.455,0.652,0.437,0.432,0.389,0.361
9,0.578,0.069,19.2,13.3,12.1,10.1,25.7,121.0,0.556,101.7,0.462,0.686,0.416,0.415,0.391,0.355
9,0.578,0.069,19.2,13.3,12.0,9.9,25.7,121.0,0.556,101.7,0.462,0.686,0.416,0.415,0.391,0.355
9,0.578,0.069,19.2,13.3,12.2,10.4,25.8,121.0,0.556,101.7,0.462,0.686,0.416,0.415,0.391,0.355
9,0.586,0.064,18.6,13.1,12.1,10.1,25.7,121.0,0.556,101.7,0.462,0.686,0.416,0.415,0.391,0.355
