final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.491,0.716,0.471,0.42,0.422,0.376
0,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.491,0.716,0.471,0.42,0.422,0.376
3,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.49,0.716,0.477,0.453,0.481,0.37
3,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.49,0.716,0.477,0.453,0.481,0.37
12,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.466,0.716,0.507,0.42,0.404,0.359
12,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
12,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.466,0.716,0.507,0.42,0.404,0.359
12,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.466,0.716,0.507,0.42,0.404,0.359
12,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
12,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.466,0.716,0.507,0.42,0.404,0.359
12,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.466,0.716,0.507,0.42,0.404,0.359
12,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.466,0.716,0.507,0.42,0.404,0.359
12,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.466,0.716,0.507,0.42,0.404,0.359
5,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.47,0.712,0.435,0.484,0.391,0.356
5,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.47,0.712,0.435,0.484,0.391,0.356
2,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.495,0.694,0.46,0.452,0.43,0.384
2,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
2,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.495,0.694,0.46,0.452,0.43,0.384
2,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.495,0.694,0.46,0.452,0.43,0.384
2,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
2,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.495,0.694,0.46,0.452,0.43,0.384
2,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.495,0.694,0.46,0.452,0.43,0.384
2,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.495,0.694,0.46,0.452,0.43,0.384
2,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.495,0.694,0.46,0.452,0.43,0.384
8,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.56,0.203,19.3,13.5,5.1,4.6,14.0,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.56,0.203,19.3,13.5,4.3,4.0,12.7,,,,0.473,0.682,0.45,0.425,0.431,0.37
8,0.56,0.203,19.3,13.5,9.0,7.4,19.9,,,,0.473,0.682,0.45,0.425,0.431,0.37
16,0.519,0.152,16.8,9.9,5.1,4.6,14.0,,,,0.487,0.685,0.467,0.441,0.423,0.373
16,0.519,0.152,16.8,9.9,4.3,4.0,12.7,,,,0.487,0.685,0.467,0.441,0.423,0.373
16,0.519,0.152,16.8,9.9,9.0,7.4,19.9,,,,0.487,0.685,0.467,0.441,0.423,0.373
16,0.502,0.131,15.9,8.6,5.1,4.6,14.0,,,,0.487,0.685,0.467,0.441,0.423,0.373
16,0.502,0.131,15.9,8.6,4.3,4.0,12.7,,,,0.487,0.685,0.467,0.441,0.423,0.373
16,0.502,0.131,15.9,8.6,9.0,7.4,19.9,,,,0.487,0.685,0.467,0.441,0.423,0.373
