final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
0,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
0,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
0,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
0,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
0,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
0,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
0,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
0,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
0,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
0,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
6,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
6,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
11,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
11,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
11,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
11,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
11,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
11,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
11,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
11,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
11,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.491,0.732,0.489,0.458,0.406,0.351
3,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
3,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
3,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
3,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
3,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
3,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
3,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
3,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
3,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
2,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
2,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
2,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
2,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
2,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
2,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
2,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
2,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
2,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.467,0.705,0.493,0.463,0.407,0.353
3,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
3,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
3,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
3,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
3,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
3,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
3,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
3,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
3,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.468,0.707,0.449,0.436,0.407,0.363
7,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.496,0.753,0.452,0.464,0.454,0.362
7,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.496,0.753,0.452,0.464,0.454,0.362
7,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.496,0.753,0.452,0.464,0.454,0.362
7,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.496,0.753,0.452,0.464,0.454,0.362
7,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.496,0.753,0.452,0.464,0.454,0.362
7,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.496,0.753,0.452,0.464,0.454,0.362
7,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.496,0.753,0.452,0.464,0.454,0.362
7,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.496,0.753,0.452,0.464,0.454,0.362
7,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.496,0.753,0.452,0.464,0.454,0.362
0,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
0,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
0,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
0,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
0,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
0,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
0,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
0,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
0,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.464,0.686,0.421,0.428,0.381,0.364
3,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.487,0.712,0.478,0.466,0.392,0.395
3,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.487,0.712,0.478,0.466,0.392,0.395
3,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.487,0.712,0.478,0.466,0.392,0.395
3,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.487,0.712,0.478,0.466,0.392,0.395
3,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.487,0.712,0.478,0.466,0.392,0.395
3,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.487,0.712,0.478,0.466,0.392,0.395
3,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.487,0.712,0.478,0.466,0.392,0.395
3,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.487,0.712,0.478,0.466,0.392,0.395
3,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.487,0.712,0.478,0.466,0.392,0.395
0,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.49,0.716,0.477,0.453,0.481,0.37
0,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.49,0.716,0.477,0.453,0.481,0.37
0,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.49,0.716,0.477,0.453,0.481,0.37
0,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.49,0.716,0.477,0.453,0.481,0.37
0,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.49,0.716,0.477,0.453,0.481,0.37
0,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.49,0.716,0.477,0.453,0.481,0.37
0,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.49,0.716,0.477,0.453,0.481,0.37
0,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.49,0.716,0.477,0.453,0.481,0.37
0,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.49,0.716,0.477,0.453,0.481,0.37
9,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
9,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
9,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
9,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
9,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
9,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
9,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
9,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
9,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
6,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
6,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
6,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
6,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
6,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
6,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
6,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
6,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
6,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.464,0.714,0.454,0.422,0.397,0.349
6,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
6,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
6,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
6,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
6,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
6,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
6,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
6,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
6,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
2,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
6,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
6,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
6,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
6,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
6,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
6,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
6,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
6,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
6,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
6,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
6,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
6,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
6,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
6,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
6,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
6,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
6,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
6,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.724,0.444,0.433,0.431,0.376
3,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
3,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
3,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
3,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
3,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
3,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
3,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
3,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
3,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.474,0.667,0.418,0.456,0.425,0.378
0,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.466,0.716,0.507,0.42,0.404,0.359
0,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.466,0.716,0.507,0.42,0.404,0.359
0,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.466,0.716,0.507,0.42,0.404,0.359
0,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.466,0.716,0.507,0.42,0.404,0.359
0,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.466,0.716,0.507,0.42,0.404,0.359
0,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.466,0.716,0.507,0.42,0.404,0.359
0,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.466,0.716,0.507,0.42,0.404,0.359
0,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.466,0.716,0.507,0.42,0.404,0.359
0,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.466,0.716,0.507,0.42,0.404,0.359
6,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.496,0.688,0.482,0.495,0.411,0.365
6,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.496,0.688,0.482,0.495,0.411,0.365
6,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.496,0.688,0.482,0.495,0.411,0.365
6,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.496,0.688,0.482,0.495,0.411,0.365
6,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.496,0.688,0.482,0.495,0.411,0.365
6,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.496,0.688,0.482,0.495,0.411,0.365
6,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.496,0.688,0.482,0.495,0.411,0.365
6,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.496,0.688,0.482,0.495,0.411,0.365
6,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.496,0.688,0.482,0.495,0.411,0.365
0,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
0,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
0,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
0,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
0,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
0,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
0,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
0,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
0,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.495,0.694,0.46,0.452,0.43,0.384
11,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
11,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
11,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
11,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
11,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
11,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
11,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
11,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
11,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.473,0.682,0.45,0.425,0.431,0.37
19,0.583,0.141,17.4,11.6,6.7,5.4,15.7,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
19,0.583,0.141,17.4,11.6,2.9,1.7,6.1,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
19,0.583,0.141,17.4,11.6,8.8,7.4,20.8,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
19,0.675,0.577,16.0,17.3,6.7,5.4,15.7,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
19,0.675,0.577,16.0,17.3,2.9,1.7,6.1,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
19,0.675,0.577,16.0,17.3,8.8,7.4,20.8,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
19,0.57,0.087,17.7,10.7,6.7,5.4,15.7,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
19,0.57,0.087,17.7,10.7,2.9,1.7,6.1,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
19,0.57,0.087,17.7,10.7,8.8,7.4,20.8,117.6,0.548,100.1,0.487,0.685,0.467,0.441,0.423,0.373
