final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
23,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
23,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
23,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
23,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
23,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
23,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
23,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
12,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
12,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
12,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
12,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
12,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
12,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
12,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
12,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
12,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.468,0.707,0.449,0.436,0.407,0.363
10,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
10,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
10,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
10,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
10,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
10,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
10,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
10,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
10,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.496,0.688,0.482,0.495,0.411,0.365
15,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
15,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
15,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
15,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
15,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
15,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
15,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
15,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
15,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.491,0.732,0.489,0.458,0.406,0.351
15,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
15,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
15,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
15,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
15,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
15,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
15,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
15,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
15,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
10,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
10,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
10,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
10,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
10,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
10,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
10,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
10,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
10,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
18,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
18,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
18,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
18,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
18,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
18,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
18,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
18,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
18,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.462,0.686,0.416,0.415,0.391,0.355
6,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
6,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
6,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
6,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
6,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
6,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
6,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
6,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
6,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
14,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
14,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
14,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
14,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
14,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
14,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
14,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
14,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
14,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.464,0.714,0.454,0.422,0.397,0.349
12,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
12,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
12,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
12,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
12,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
12,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
12,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
12,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
12,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.47,0.712,0.435,0.484,0.391,0.356
9,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
9,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
9,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
9,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
9,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
9,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
9,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
9,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
9,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.466,0.716,0.507,0.42,0.404,0.359
5,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
14,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
14,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.467,0.705,0.493,0.463,0.407,0.353
5,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
5,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.48,0.699,0.485,0.43,0.368,0.387
2,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.463,0.682,0.478,0.464,0.401,0.348
2,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.463,0.682,0.478,0.464,0.401,0.348
2,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.463,0.682,0.478,0.464,0.401,0.348
2,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.463,0.682,0.478,0.464,0.401,0.348
2,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.463,0.682,0.478,0.464,0.401,0.348
2,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.463,0.682,0.478,0.464,0.401,0.348
2,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.463,0.682,0.478,0.464,0.401,0.348
2,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.463,0.682,0.478,0.464,0.401,0.348
2,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.463,0.682,0.478,0.464,0.401,0.348
6,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
6,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
6,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
6,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
6,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
6,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
6,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
6,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
6,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.473,0.682,0.45,0.425,0.431,0.37
19,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
19,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
19,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
19,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
19,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
19,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
19,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
19,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
19,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.474,0.667,0.418,0.456,0.425,0.378
3,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
3,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
2,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
2,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
2,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
2,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
2,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
2,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
2,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
2,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
2,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
6,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
6,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
6,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
6,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
6,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
6,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
6,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
6,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
6,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.495,0.694,0.46,0.452,0.43,0.384
11,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
11,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
11,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
11,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
11,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
11,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
11,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
11,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
11,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.475,0.736,0.421,0.46,0.381,0.368
14,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
14,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
14,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
14,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
14,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
14,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
14,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
14,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
14,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.45,0.673,0.404,0.447,0.371,0.354
15,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
15,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
15,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
15,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
15,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
15,0.677,0.368,15.6,17.3,12.7,8.5,26.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
15,0.644,0.356,20.0,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
15,0.644,0.356,20.0,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
15,0.644,0.356,20.0,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.491,0.716,0.471,0.42,0.422,0.376
11,0.661,0.362,17.5,17.4,9.8,6.4,22.6,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
11,0.661,0.362,17.5,17.4,8.1,5.2,20.4,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
11,0.661,0.362,17.5,17.4,12.7,8.5,26.4,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
11,0.677,0.368,15.6,17.3,9.8,6.4,22.6,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
11,0.677,0.368,15.6,17.3,8.1,5.2,20.4,115.5,0.567,99.5,0.47,0.66,0.442,0.432,0.42,0.365
