final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
12,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
12,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
12,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
12,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
10,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.552,0.352,17.6,14.5,5.2,4.3,14.5,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.552,0.352,17.6,14.5,1.2,1.6,6.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
10,0.552,0.352,17.6,14.5,7.4,5.8,19.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
16,0.525,0.339,17.2,12.7,5.2,4.3,14.5,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
16,0.525,0.339,17.2,12.7,1.2,1.6,6.0,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
16,0.525,0.339,17.2,12.7,7.4,5.8,19.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
16,0.338,0.25,15.0,2.5,5.2,4.3,14.5,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
16,0.338,0.25,15.0,2.5,1.2,1.6,6.0,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
16,0.338,0.25,15.0,2.5,7.4,5.8,19.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
