final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
2,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
2,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
2,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
2,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
2,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
2,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
5,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
5,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
5,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
5,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
5,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
5,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
5,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
5,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
5,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
2,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
2,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
2,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
2,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
2,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
2,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
2,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
2,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
2,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
0,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
0,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
0,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
0,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
0,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
0,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
0,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
0,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
0,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
11,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
11,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
11,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
11,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
11,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
11,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
11,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
11,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
11,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
9,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
9,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
9,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
9,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
9,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
9,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
9,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
9,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
9,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
17,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
17,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
17,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
17,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
17,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
17,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
17,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
17,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
17,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
17,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
17,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
3,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
3,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
3,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
3,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
3,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
3,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
3,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
3,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
21,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
21,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
2,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
2,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
2,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
2,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
2,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
2,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
2,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
2,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
2,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.474,0.701,0.464,0.472,0.394,0.358
8,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
8,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.496,0.753,0.452,0.464,0.454,0.362
6,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
6,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
6,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
6,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
6,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
6,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
6,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
6,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
6,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.475,0.736,0.421,0.46,0.381,0.368
4,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
4,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
14,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
14,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
14,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
14,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
14,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
14,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
14,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
14,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
14,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
3,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
0,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.47,0.71,0.398,0.434,0.424,0.372
0,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.47,0.71,0.398,0.434,0.424,0.372
0,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.47,0.71,0.398,0.434,0.424,0.372
0,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.47,0.71,0.398,0.434,0.424,0.372
0,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.47,0.71,0.398,0.434,0.424,0.372
0,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.47,0.71,0.398,0.434,0.424,0.372
0,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.47,0.71,0.398,0.434,0.424,0.372
0,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.47,0.71,0.398,0.434,0.424,0.372
0,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.47,0.71,0.398,0.434,0.424,0.372
3,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
3,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
3,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
3,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
3,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
3,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
3,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
3,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
3,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.496,0.688,0.482,0.495,0.411,0.365
2,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.48,0.699,0.485,0.43,0.368,0.387
2,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.48,0.699,0.485,0.43,0.368,0.387
7,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
7,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
7,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
7,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
7,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
7,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
7,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
7,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
7,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.462,0.686,0.416,0.415,0.391,0.355
2,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
2,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
0,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
5,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.466,0.716,0.507,0.42,0.404,0.359
5,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.466,0.716,0.507,0.42,0.404,0.359
5,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.466,0.716,0.507,0.42,0.404,0.359
5,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.466,0.716,0.507,0.42,0.404,0.359
5,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.466,0.716,0.507,0.42,0.404,0.359
5,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.466,0.716,0.507,0.42,0.404,0.359
5,0.552,0.21,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.466,0.716,0.507,0.42,0.404,0.359
5,0.552,0.21,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.466,0.716,0.507,0.42,0.404,0.359
5,0.552,0.21,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.466,0.716,0.507,0.42,0.404,0.359
18,0.559,0.187,18.2,13.7,9.3,7.7,24.1,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
18,0.559,0.187,18.2,13.7,3.8,3.1,9.2,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
18,0.559,0.187,18.2,13.7,11.9,9.9,31.0,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
18,0.606,0.025,18.0,14.2,9.3,7.7,24.1,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
18,0.606,0.025,18.0,14.2,3.8,3.1,9.2,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
18,0.606,0.025,18.0,14.2,11.9,9.9,31.0,119.5,0.53,99.8,0.463,0.682,0.478,0.464,0.401,0.348
