final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
1,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.473,0.682,0.45,0.425,0.431,0.37
3,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.464,0.714,0.454,0.422,0.397,0.349
3,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.464,0.714,0.454,0.422,0.397,0.349
3,0.474,0.147,13.3,4.7,2.6,3.8,16.4,,,,0.464,0.714,0.454,0.422,0.397,0.349
3,0.502,0.155,13.6,5.4,3.4,3.4,13.6,,,,0.464,0.714,0.454,0.422,0.397,0.349
3,0.502,0.155,13.6,5.4,3.6,3.3,13.2,,,,0.464,0.714,0.454,0.422,0.397,0.349
3,0.502,0.155,13.6,5.4,2.6,3.8,16.4,,,,0.464,0.714,0.454,0.422,0.397,0.349
3,0.327,0.105,12.0,1.5,3.4,3.4,13.6,,,,0.464,0.714,0.454,0.422,0.397,0.349
3,0.327,0.105,12.0,1.5,3.6,3.3,13.2,,,,0.464,0.714,0.454,0.422,0.397,0.349
3,0.327,0.105,12.0,1.5,2.6,3.8,16.4,,,,0.464,0.714,0.454,0.422,0.397,0.349
3,0.474,0.147,13.3,4.7,3.4,3.4,13.6,,,,0.467,0.705,0.493,0.463,0.407,0.353
3,0.474,0.147,13.3,4.7,3.6,3.3,13.2,,,,0.467,0.705,0.493,0.463,0.407,0.353
