final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
26,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
36,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
36,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
36,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
36,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
36,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
36,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
36,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
36,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
36,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
25,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
25,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
25,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
25,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
25,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
25,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
25,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
25,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
25,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
26,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
26,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
26,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
26,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
26,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
26,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
26,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
26,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
26,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
26,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
26,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
11,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
11,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
11,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
11,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
11,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
11,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
11,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
11,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
11,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
18,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
18,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
18,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
18,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
18,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
18,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
18,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
18,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
18,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
27,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
27,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
28,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
28,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
28,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
28,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
28,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
28,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
28,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
28,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
28,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
35,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
35,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
35,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
35,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
35,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
35,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
35,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
35,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
35,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
15,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
15,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
15,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
15,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
15,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
15,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
15,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
15,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
15,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
20,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
20,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
20,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
20,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
20,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
20,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
20,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
20,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
20,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
23,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
23,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
23,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
23,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
23,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
23,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
23,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
23,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
23,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
13,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
13,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
13,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
13,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
13,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
13,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
13,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
13,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
13,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
29,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
29,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
24,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
24,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
24,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
24,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
24,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
24,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
24,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
24,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
24,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
26,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
26,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
26,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
26,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
26,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
26,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
26,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
26,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
26,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
21,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
21,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
21,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
21,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
21,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
21,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
21,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
21,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
21,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
24,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
24,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
24,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
24,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
24,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
24,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
24,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
24,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
24,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
19,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
19,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
19,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
19,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
19,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
19,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
19,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
19,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
19,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
21,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
21,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
21,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
21,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
21,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
21,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
21,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
21,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
21,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.487,0.712,0.478,0.466,0.392,0.395
23,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
23,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
23,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
23,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
23,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
23,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
23,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
23,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
23,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.463,0.682,0.478,0.464,0.401,0.348
19,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
19,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
19,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
19,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
19,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
19,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
19,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
19,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
19,0.602,0.267,25.2,20.7,21.3,15.8,31.8,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
37,0.601,0.312,25.3,19.7,21.7,15.9,33.2,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
37,0.601,0.312,25.3,19.7,22.2,16.0,34.7,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
37,0.601,0.312,25.3,19.7,21.3,15.8,31.8,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
37,0.6,0.358,25.3,18.8,21.7,15.9,33.2,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
37,0.6,0.358,25.3,18.8,22.2,16.0,34.7,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
37,0.6,0.358,25.3,18.8,21.3,15.8,31.8,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
37,0.602,0.267,25.2,20.7,21.7,15.9,33.2,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
37,0.602,0.267,25.2,20.7,22.2,16.0,34.7,112.3,0.566,99.4,0.487,0.685,0.467,0.441,0.423,0.373
