final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
18,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.474,0.716,0.441,0.463,0.388,0.365
18,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.474,0.716,0.441,0.463,0.388,0.365
18,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.474,0.716,0.441,0.463,0.388,0.365
18,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.474,0.716,0.441,0.463,0.388,0.365
18,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.474,0.716,0.441,0.463,0.388,0.365
18,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.474,0.716,0.441,0.463,0.388,0.365
18,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.474,0.716,0.441,0.463,0.388,0.365
18,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.474,0.716,0.441,0.463,0.388,0.365
18,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.474,0.716,0.441,0.463,0.388,0.365
15,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
15,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
15,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
15,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
15,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
15,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
15,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
15,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
15,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
12,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.491,0.682,0.453,0.443,0.368,0.379
12,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.491,0.682,0.453,0.443,0.368,0.379
12,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.491,0.682,0.453,0.443,0.368,0.379
12,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.491,0.682,0.453,0.443,0.368,0.379
12,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.491,0.682,0.453,0.443,0.368,0.379
12,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.491,0.682,0.453,0.443,0.368,0.379
12,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.491,0.682,0.453,0.443,0.368,0.379
12,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.491,0.682,0.453,0.443,0.368,0.379
12,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.491,0.682,0.453,0.443,0.368,0.379
12,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
12,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
12,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
12,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
12,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
12,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
12,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
12,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
12,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
12,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.478,0.747,0.459,0.443,0.402,0.344
12,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.478,0.747,0.459,0.443,0.402,0.344
12,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.478,0.747,0.459,0.443,0.402,0.344
12,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.478,0.747,0.459,0.443,0.402,0.344
12,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.478,0.747,0.459,0.443,0.402,0.344
12,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.478,0.747,0.459,0.443,0.402,0.344
12,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.478,0.747,0.459,0.443,0.402,0.344
12,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.478,0.747,0.459,0.443,0.402,0.344
12,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.478,0.747,0.459,0.443,0.402,0.344
11,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
11,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
11,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
11,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
11,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
11,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
11,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
11,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
11,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
10,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
10,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
10,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
10,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
10,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
10,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
10,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
10,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
10,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.711,0.451,0.461,0.439,0.344
16,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.482,0.741,0.48,0.435,0.399,0.374
16,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.482,0.741,0.48,0.435,0.399,0.374
16,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.482,0.741,0.48,0.435,0.399,0.374
16,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.482,0.741,0.48,0.435,0.399,0.374
16,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.482,0.741,0.48,0.435,0.399,0.374
16,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.482,0.741,0.48,0.435,0.399,0.374
16,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.482,0.741,0.48,0.435,0.399,0.374
16,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.482,0.741,0.48,0.435,0.399,0.374
16,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.482,0.741,0.48,0.435,0.399,0.374
10,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.456,0.691,0.415,0.452,0.389,0.354
10,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.456,0.691,0.415,0.452,0.389,0.354
10,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.456,0.691,0.415,0.452,0.389,0.354
10,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.456,0.691,0.415,0.452,0.389,0.354
10,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.456,0.691,0.415,0.452,0.389,0.354
10,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.456,0.691,0.415,0.452,0.389,0.354
10,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.456,0.691,0.415,0.452,0.389,0.354
10,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.456,0.691,0.415,0.452,0.389,0.354
10,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.456,0.691,0.415,0.452,0.389,0.354
11,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.489,0.724,0.491,0.42,0.44,0.36
11,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.489,0.724,0.491,0.42,0.44,0.36
11,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.489,0.724,0.491,0.42,0.44,0.36
11,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.489,0.724,0.491,0.42,0.44,0.36
11,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.489,0.724,0.491,0.42,0.44,0.36
11,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.489,0.724,0.491,0.42,0.44,0.36
11,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.489,0.724,0.491,0.42,0.44,0.36
11,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.489,0.724,0.491,0.42,0.44,0.36
11,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.489,0.724,0.491,0.42,0.44,0.36
6,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
6,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
6,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
6,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
6,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
6,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
6,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
6,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
6,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.469,0.703,0.504,0.431,0.415,0.364
21,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
17,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.476,0.736,0.471,0.478,0.39,0.351
17,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.476,0.736,0.471,0.478,0.39,0.351
17,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.476,0.736,0.471,0.478,0.39,0.351
17,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.476,0.736,0.471,0.478,0.39,0.351
17,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.476,0.736,0.471,0.478,0.39,0.351
17,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.476,0.736,0.471,0.478,0.39,0.351
17,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.476,0.736,0.471,0.478,0.39,0.351
17,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.476,0.736,0.471,0.478,0.39,0.351
17,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.476,0.736,0.471,0.478,0.39,0.351
21,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.485,0.717,0.46,0.468,0.451,0.352
21,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.485,0.717,0.46,0.468,0.451,0.352
21,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.485,0.717,0.46,0.468,0.451,0.352
21,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.485,0.717,0.46,0.468,0.451,0.352
21,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.485,0.717,0.46,0.468,0.451,0.352
21,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.485,0.717,0.46,0.468,0.451,0.352
21,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.485,0.717,0.46,0.468,0.451,0.352
21,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.485,0.717,0.46,0.468,0.451,0.352
21,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.485,0.717,0.46,0.468,0.451,0.352
0,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.463,0.693,0.468,0.44,0.467,0.345
0,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.463,0.693,0.468,0.44,0.467,0.345
0,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.463,0.693,0.468,0.44,0.467,0.345
0,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.463,0.693,0.468,0.44,0.467,0.345
0,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.463,0.693,0.468,0.44,0.467,0.345
0,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.463,0.693,0.468,0.44,0.467,0.345
0,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.463,0.693,0.468,0.44,0.467,0.345
0,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.463,0.693,0.468,0.44,0.467,0.345
0,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.463,0.693,0.468,0.44,0.467,0.345
21,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.471,0.699,0.408,0.437,0.374,0.369
21,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.471,0.699,0.408,0.437,0.374,0.369
21,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.471,0.699,0.408,0.437,0.374,0.369
21,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.471,0.699,0.408,0.437,0.374,0.369
21,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.471,0.699,0.408,0.437,0.374,0.369
21,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.471,0.699,0.408,0.437,0.374,0.369
21,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.471,0.699,0.408,0.437,0.374,0.369
21,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.471,0.699,0.408,0.437,0.374,0.369
21,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.471,0.699,0.408,0.437,0.374,0.369
9,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.486,0.689,0.445,0.458,0.446,0.356
9,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.486,0.689,0.445,0.458,0.446,0.356
9,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.486,0.689,0.445,0.458,0.446,0.356
9,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.486,0.689,0.445,0.458,0.446,0.356
9,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.486,0.689,0.445,0.458,0.446,0.356
9,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.486,0.689,0.445,0.458,0.446,0.356
9,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.486,0.689,0.445,0.458,0.446,0.356
9,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.486,0.689,0.445,0.458,0.446,0.356
9,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.486,0.689,0.445,0.458,0.446,0.356
21,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
21,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
21,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
21,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
21,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
21,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
21,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
21,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
21,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.462,0.666,0.417,0.468,0.431,0.357
21,0.556,0.204,20.2,13.2,11.2,9.3,23.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.556,0.204,20.2,13.2,13.0,10.8,24.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.556,0.204,20.2,13.2,9.6,7.9,22.4,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.558,0.179,23.0,13.6,11.2,9.3,23.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.558,0.179,23.0,13.6,13.0,10.8,24.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.558,0.179,23.0,13.6,9.6,7.9,22.4,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.553,0.235,17.4,12.7,11.2,9.3,23.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.553,0.235,17.4,12.7,13.0,10.8,24.3,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
21,0.553,0.235,17.4,12.7,9.6,7.9,22.4,114.4,0.54,98.6,0.468,0.685,0.434,0.437,0.391,0.357
