final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
15,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.507,0.698,0.48,0.467,0.462,0.391
15,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.507,0.698,0.48,0.467,0.462,0.391
15,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.507,0.698,0.48,0.467,0.462,0.391
15,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.507,0.698,0.48,0.467,0.462,0.391
4,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.491,0.682,0.453,0.443,0.368,0.379
4,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.491,0.682,0.453,0.443,0.368,0.379
4,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.491,0.682,0.453,0.443,0.368,0.379
4,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.491,0.682,0.453,0.443,0.368,0.379
4,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.491,0.682,0.453,0.443,0.368,0.379
4,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.491,0.682,0.453,0.443,0.368,0.379
4,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.491,0.682,0.453,0.443,0.368,0.379
4,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.491,0.682,0.453,0.443,0.368,0.379
4,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.491,0.682,0.453,0.443,0.368,0.379
10,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.466,0.689,0.433,0.451,0.4,0.357
10,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.466,0.689,0.433,0.451,0.4,0.357
10,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.466,0.689,0.433,0.451,0.4,0.357
10,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.466,0.689,0.433,0.451,0.4,0.357
10,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.466,0.689,0.433,0.451,0.4,0.357
10,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.466,0.689,0.433,0.451,0.4,0.357
10,0.58,0.276,16.1,12.5,9.4,7.7,23.9,,,,0.466,0.689,0.433,0.451,0.4,0.357
10,0.58,0.276,16.1,12.5,10.6,8.8,26.7,,,,0.466,0.689,0.433,0.451,0.4,0.357
10,0.58,0.276,16.1,12.5,6.7,5.1,17.5,,,,0.466,0.689,0.433,0.451,0.4,0.357
14,0.557,0.224,17.2,11.8,9.4,7.7,23.9,,,,0.473,0.696,0.462,0.457,0.454,0.361
14,0.557,0.224,17.2,11.8,10.6,8.8,26.7,,,,0.473,0.696,0.462,0.457,0.454,0.361
14,0.557,0.224,17.2,11.8,6.7,5.1,17.5,,,,0.473,0.696,0.462,0.457,0.454,0.361
14,0.551,0.211,17.5,11.6,9.4,7.7,23.9,,,,0.473,0.696,0.462,0.457,0.454,0.361
14,0.551,0.211,17.5,11.6,10.6,8.8,26.7,,,,0.473,0.696,0.462,0.457,0.454,0.361
14,0.551,0.211,17.5,11.6,6.7,5.1,17.5,,,,0.473,0.696,0.462,0.457,0.454,0.361
