final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
8,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
8,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
7,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
7,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
7,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
7,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
7,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
7,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
7,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
7,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
7,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
8,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.486,0.689,0.445,0.458,0.446,0.356
8,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.486,0.689,0.445,0.458,0.446,0.356
8,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.486,0.689,0.445,0.458,0.446,0.356
8,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.486,0.689,0.445,0.458,0.446,0.356
8,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.486,0.689,0.445,0.458,0.446,0.356
8,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.486,0.689,0.445,0.458,0.446,0.356
8,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.486,0.689,0.445,0.458,0.446,0.356
8,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.486,0.689,0.445,0.458,0.446,0.356
8,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.486,0.689,0.445,0.458,0.446,0.356
0,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
0,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
0,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
0,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
0,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
0,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
0,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
0,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
0,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
7,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
7,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
7,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
7,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
7,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
7,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
7,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
7,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
7,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.491,0.715,0.454,0.485,0.402,0.374
6,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
6,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
6,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
6,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
6,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
6,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
6,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
6,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
6,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.679,0.406,0.403,0.385,0.367
12,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.507,0.698,0.48,0.467,0.462,0.391
12,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.507,0.698,0.48,0.467,0.462,0.391
12,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.507,0.698,0.48,0.467,0.462,0.391
12,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.507,0.698,0.48,0.467,0.462,0.391
12,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.507,0.698,0.48,0.467,0.462,0.391
12,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.507,0.698,0.48,0.467,0.462,0.391
12,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.507,0.698,0.48,0.467,0.462,0.391
12,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.507,0.698,0.48,0.467,0.462,0.391
12,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.507,0.698,0.48,0.467,0.462,0.391
10,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.482,0.741,0.48,0.435,0.399,0.374
10,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.482,0.741,0.48,0.435,0.399,0.374
10,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.482,0.741,0.48,0.435,0.399,0.374
10,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.482,0.741,0.48,0.435,0.399,0.374
10,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.482,0.741,0.48,0.435,0.399,0.374
10,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.482,0.741,0.48,0.435,0.399,0.374
10,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.482,0.741,0.48,0.435,0.399,0.374
10,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.482,0.741,0.48,0.435,0.399,0.374
10,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.482,0.741,0.48,0.435,0.399,0.374
0,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
0,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
0,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
0,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
0,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
0,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
0,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
0,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
0,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.685,0.434,0.437,0.391,0.357
8,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
8,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
8,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
8,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
8,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
8,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
8,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
8,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
8,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
3,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.472,0.749,0.468,0.407,0.416,0.339
3,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.472,0.749,0.468,0.407,0.416,0.339
3,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.472,0.749,0.468,0.407,0.416,0.339
3,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.472,0.749,0.468,0.407,0.416,0.339
3,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.472,0.749,0.468,0.407,0.416,0.339
3,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.472,0.749,0.468,0.407,0.416,0.339
3,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.472,0.749,0.468,0.407,0.416,0.339
3,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.472,0.749,0.468,0.407,0.416,0.339
3,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.472,0.749,0.468,0.407,0.416,0.339
8,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
8,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
8,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
8,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
8,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
8,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
8,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
8,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
8,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.469,0.711,0.451,0.461,0.439,0.344
8,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.492,0.733,0.475,0.462,0.392,0.373
8,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.492,0.733,0.475,0.462,0.392,0.373
8,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.492,0.733,0.475,0.462,0.392,0.373
8,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.492,0.733,0.475,0.462,0.392,0.373
8,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.492,0.733,0.475,0.462,0.392,0.373
8,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.492,0.733,0.475,0.462,0.392,0.373
8,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.492,0.733,0.475,0.462,0.392,0.373
8,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.492,0.733,0.475,0.462,0.392,0.373
8,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.492,0.733,0.475,0.462,0.392,0.373
5,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.453,0.651,0.421,0.398,0.421,0.355
5,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.453,0.651,0.421,0.398,0.421,0.355
5,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.453,0.651,0.421,0.398,0.421,0.355
5,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.453,0.651,0.421,0.398,0.421,0.355
5,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.453,0.651,0.421,0.398,0.421,0.355
5,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.453,0.651,0.421,0.398,0.421,0.355
5,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.453,0.651,0.421,0.398,0.421,0.355
5,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.453,0.651,0.421,0.398,0.421,0.355
5,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.453,0.651,0.421,0.398,0.421,0.355
3,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
3,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
3,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
3,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
3,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
3,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
3,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
3,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
3,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.473,0.717,0.459,0.442,0.387,0.366
6,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
6,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
6,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
6,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
6,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
6,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
6,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
6,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
6,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.485,0.717,0.46,0.468,0.451,0.352
8,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
8,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
8,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
8,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
8,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
8,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
8,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
8,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
8,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.466,0.689,0.433,0.451,0.4,0.357
10,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.474,0.694,0.452,0.483,0.414,0.358
10,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.474,0.694,0.452,0.483,0.414,0.358
10,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.474,0.694,0.452,0.483,0.414,0.358
10,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.474,0.694,0.452,0.483,0.414,0.358
10,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.474,0.694,0.452,0.483,0.414,0.358
10,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.474,0.694,0.452,0.483,0.414,0.358
10,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.474,0.694,0.452,0.483,0.414,0.358
10,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.474,0.694,0.452,0.483,0.414,0.358
10,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.474,0.694,0.452,0.483,0.414,0.358
6,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
6,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
6,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
6,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
6,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
6,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
6,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
6,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
6,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
1,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
1,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
1,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
1,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
1,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
1,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
1,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
1,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
1,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.463,0.693,0.468,0.44,0.467,0.345
0,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
0,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
0,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
0,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
0,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
0,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
0,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
0,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
0,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.456,0.691,0.415,0.452,0.389,0.354
11,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.471,0.699,0.408,0.437,0.374,0.369
11,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.471,0.699,0.408,0.437,0.374,0.369
11,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.471,0.699,0.408,0.437,0.374,0.369
11,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.471,0.699,0.408,0.437,0.374,0.369
11,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.471,0.699,0.408,0.437,0.374,0.369
11,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.471,0.699,0.408,0.437,0.374,0.369
11,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.471,0.699,0.408,0.437,0.374,0.369
11,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.471,0.699,0.408,0.437,0.374,0.369
11,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.471,0.699,0.408,0.437,0.374,0.369
8,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
8,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
8,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
8,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
8,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
8,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
8,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
8,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
8,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
10,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
10,0.552,0.111,10.6,10.5,2.7,2.4,12.1,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
10,0.552,0.111,10.6,10.5,7.4,6.2,27.7,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
10,0.536,0.103,9.8,10.0,4.1,3.6,16.9,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
10,0.536,0.103,9.8,10.0,2.7,2.4,12.1,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
10,0.536,0.103,9.8,10.0,7.4,6.2,27.7,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
10,0.566,0.117,11.4,11.0,4.1,3.6,16.9,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
10,0.566,0.117,11.4,11.0,2.7,2.4,12.1,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
10,0.566,0.117,11.4,11.0,7.4,6.2,27.7,117.7,0.541,96.9,0.462,0.666,0.417,0.468,0.431,0.357
0,0.552,0.111,10.6,10.5,4.1,3.6,16.9,117.7,0.541,96.9,0.468,0.661,0.42,0.424,0.422,0.368
