final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
5,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
5,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.462,0.666,0.417,0.468,0.431,0.357
14,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.507,0.698,0.48,0.467,0.462,0.391
14,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.507,0.698,0.48,0.467,0.462,0.391
14,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.507,0.698,0.48,0.467,0.462,0.391
14,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.507,0.698,0.48,0.467,0.462,0.391
14,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.507,0.698,0.48,0.467,0.462,0.391
14,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.507,0.698,0.48,0.467,0.462,0.391
14,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.507,0.698,0.48,0.467,0.462,0.391
14,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.507,0.698,0.48,0.467,0.462,0.391
14,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.507,0.698,0.48,0.467,0.462,0.391
6,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
6,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
6,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
6,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
6,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
6,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
6,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
6,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
6,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
0,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.473,0.696,0.462,0.457,0.454,0.361
0,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.473,0.696,0.462,0.457,0.454,0.361
0,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.473,0.696,0.462,0.457,0.454,0.361
0,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.473,0.696,0.462,0.457,0.454,0.361
0,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.473,0.696,0.462,0.457,0.454,0.361
0,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.473,0.696,0.462,0.457,0.454,0.361
0,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.473,0.696,0.462,0.457,0.454,0.361
0,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.473,0.696,0.462,0.457,0.454,0.361
0,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.473,0.696,0.462,0.457,0.454,0.361
2,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.466,0.689,0.433,0.451,0.4,0.357
2,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.466,0.689,0.433,0.451,0.4,0.357
2,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.466,0.689,0.433,0.451,0.4,0.357
2,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.466,0.689,0.433,0.451,0.4,0.357
2,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.466,0.689,0.433,0.451,0.4,0.357
2,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.466,0.689,0.433,0.451,0.4,0.357
2,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.466,0.689,0.433,0.451,0.4,0.357
2,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.466,0.689,0.433,0.451,0.4,0.357
2,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.466,0.689,0.433,0.451,0.4,0.357
0,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.489,0.724,0.491,0.42,0.44,0.36
0,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.489,0.724,0.491,0.42,0.44,0.36
0,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.489,0.724,0.491,0.42,0.44,0.36
0,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.489,0.724,0.491,0.42,0.44,0.36
0,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.489,0.724,0.491,0.42,0.44,0.36
0,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.489,0.724,0.491,0.42,0.44,0.36
0,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.489,0.724,0.491,0.42,0.44,0.36
0,0.208,0.0,22.8,1.5,2.0,1.0,3.7,115.5,0.565,97.1,0.489,0.724,0.491,0.42,0.44,0.36
0,0.208,0.0,22.8,1.5,2.5,6.0,11.5,115.5,0.565,97.1,0.489,0.724,0.491,0.42,0.44,0.36
3,0.367,0.0,19.2,10.3,2.2,3.0,6.8,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
3,0.367,0.0,19.2,10.3,2.0,1.0,3.7,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
3,0.367,0.0,19.2,10.3,2.5,6.0,11.5,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
3,1.0,0.0,11.6,28.9,2.2,3.0,6.8,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
3,1.0,0.0,11.6,28.9,2.0,1.0,3.7,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
3,1.0,0.0,11.6,28.9,2.5,6.0,11.5,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
3,0.208,0.0,22.8,1.5,2.2,3.0,6.8,115.5,0.565,97.1,0.456,0.691,0.415,0.452,0.389,0.354
