final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
0,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.496,0.753,0.452,0.464,0.454,0.362
0,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.496,0.753,0.452,0.464,0.454,0.362
0,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.496,0.753,0.452,0.464,0.454,0.362
0,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.496,0.753,0.452,0.464,0.454,0.362
0,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.496,0.753,0.452,0.464,0.454,0.362
0,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.496,0.753,0.452,0.464,0.454,0.362
0,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.496,0.753,0.452,0.464,0.454,0.362
0,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.496,0.753,0.452,0.464,0.454,0.362
0,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
8,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.464,0.714,0.454,0.422,0.397,0.349
8,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.464,0.714,0.454,0.422,0.397,0.349
8,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.464,0.714,0.454,0.422,0.397,0.349
8,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.464,0.714,0.454,0.422,0.397,0.349
8,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.464,0.714,0.454,0.422,0.397,0.349
8,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.464,0.714,0.454,0.422,0.397,0.349
8,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.464,0.714,0.454,0.422,0.397,0.349
8,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.464,0.714,0.454,0.422,0.397,0.349
8,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.464,0.714,0.454,0.422,0.397,0.349
0,0.464,0.163,19.0,8.5,6.9,6.9,18.1,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.464,0.163,19.0,8.5,4.0,6.7,13.0,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.464,0.163,19.0,8.5,7.2,6.9,18.7,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.287,0.1,24.2,2.2,6.9,6.9,18.1,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.287,0.1,24.2,2.2,4.0,6.7,13.0,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.287,0.1,24.2,2.2,7.2,6.9,18.7,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.482,0.169,18.6,8.9,6.9,6.9,18.1,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.482,0.169,18.6,8.9,4.0,6.7,13.0,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
0,0.482,0.169,18.6,8.9,7.2,6.9,18.7,118.2,0.543,95.2,0.496,0.688,0.482,0.495,0.411,0.365
