final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
13,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
13,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
13,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
13,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
13,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
13,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
13,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
13,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
23,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
23,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
23,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
23,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
23,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
23,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
23,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
23,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
23,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.724,0.444,0.433,0.431,0.376
12,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
12,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
12,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
12,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
12,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
12,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
12,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
12,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
12,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.701,0.464,0.472,0.394,0.358
13,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
13,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
13,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
13,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
13,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
13,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
13,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
13,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
13,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.468,0.712,0.406,0.411,0.404,0.354
15,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
15,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
15,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
15,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
15,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
15,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
15,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
15,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
15,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
26,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
26,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.463,0.66,0.426,0.425,0.38,0.371
18,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
18,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
18,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
18,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
18,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
18,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
18,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
18,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
18,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.468,0.707,0.449,0.436,0.407,0.363
16,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
16,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
16,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
16,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
16,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
16,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
16,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
16,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
16,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.474,0.667,0.418,0.456,0.425,0.378
16,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
16,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
16,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
16,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
16,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
16,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
16,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
16,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
16,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.464,0.686,0.421,0.428,0.381,0.364
17,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
17,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
17,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
17,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
17,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
17,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
17,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
17,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
17,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.496,0.688,0.482,0.495,0.411,0.365
14,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
14,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
14,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
14,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
14,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
14,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
14,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
14,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
14,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
13,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
13,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
13,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
13,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
13,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
13,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
13,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
13,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
13,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
14,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
14,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
14,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
14,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
14,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
14,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
14,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
14,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
14,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.491,0.732,0.489,0.458,0.406,0.351
22,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
22,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
15,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
15,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
15,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
15,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
15,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
15,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
15,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
15,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
15,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.473,0.682,0.45,0.425,0.431,0.37
14,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
14,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.495,0.694,0.46,0.452,0.43,0.384
10,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
10,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
10,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
10,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
10,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
10,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
10,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
10,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
10,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.66,0.442,0.432,0.42,0.365
5,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
5,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
5,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
5,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
5,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
5,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
5,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
5,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
5,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.47,0.712,0.435,0.484,0.391,0.356
15,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
15,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
15,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
15,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
15,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
15,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
15,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
15,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
15,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.45,0.673,0.404,0.447,0.371,0.354
12,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
12,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
12,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
12,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
12,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
12,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
12,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
12,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
12,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.453,0.676,0.438,0.469,0.407,0.352
11,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
11,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
11,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
11,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
11,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
11,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
11,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
11,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
11,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.48,0.699,0.485,0.43,0.368,0.387
1,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
1,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
1,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
1,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
1,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
1,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
1,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
1,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
1,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.466,0.716,0.507,0.42,0.404,0.359
12,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.598,0.143,18.2,12.6,15.1,11.9,33.3,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.598,0.143,18.2,12.6,14.1,11.1,34.9,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.591,0.168,16.8,13.0,14.7,11.5,34.0,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.591,0.168,16.8,13.0,15.1,11.9,33.3,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
12,0.591,0.168,16.8,13.0,14.1,11.1,34.9,112.3,0.566,99.4,0.464,0.714,0.454,0.422,0.397,0.349
6,0.595,0.154,17.6,12.8,14.7,11.5,34.0,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
6,0.595,0.154,17.6,12.8,15.1,11.9,33.3,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
6,0.595,0.154,17.6,12.8,14.1,11.1,34.9,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
6,0.598,0.143,18.2,12.6,14.7,11.5,34.0,112.3,0.566,99.4,0.49,0.716,0.477,0.453,0.481,0.37
