final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
10,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
10,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
10,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
10,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
10,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
10,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
10,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
10,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
8,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
8,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.49,0.716,0.477,0.453,0.481,0.37
12,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.487,0.685,0.467,0.441,0.423,0.373
12,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.487,0.685,0.467,0.441,0.423,0.373
12,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.487,0.685,0.467,0.441,0.423,0.373
12,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.487,0.685,0.467,0.441,0.423,0.373
12,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.487,0.685,0.467,0.441,0.423,0.373
12,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.487,0.685,0.467,0.441,0.423,0.373
12,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.487,0.685,0.467,0.441,0.423,0.373
12,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.487,0.685,0.467,0.441,0.423,0.373
12,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.487,0.685,0.467,0.441,0.423,0.373
8,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
8,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
8,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
8,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
8,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
8,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
8,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
8,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
8,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
14,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.455,0.652,0.437,0.432,0.389,0.361
14,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.455,0.652,0.437,0.432,0.389,0.361
14,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.455,0.652,0.437,0.432,0.389,0.361
14,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.455,0.652,0.437,0.432,0.389,0.361
14,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.455,0.652,0.437,0.432,0.389,0.361
14,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.455,0.652,0.437,0.432,0.389,0.361
14,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.455,0.652,0.437,0.432,0.389,0.361
14,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.455,0.652,0.437,0.432,0.389,0.361
14,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.455,0.652,0.437,0.432,0.389,0.361
21,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
21,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
21,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
21,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
21,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
21,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
21,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
21,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
21,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.496,0.688,0.482,0.495,0.411,0.365
18,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
18,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
18,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
18,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
18,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
18,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
18,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
18,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
18,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.45,0.673,0.404,0.447,0.371,0.354
3,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.462,0.686,0.416,0.415,0.391,0.355
3,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.462,0.686,0.416,0.415,0.391,0.355
3,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.462,0.686,0.416,0.415,0.391,0.355
3,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.462,0.686,0.416,0.415,0.391,0.355
3,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.462,0.686,0.416,0.415,0.391,0.355
3,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.462,0.686,0.416,0.415,0.391,0.355
3,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.462,0.686,0.416,0.415,0.391,0.355
3,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.462,0.686,0.416,0.415,0.391,0.355
3,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.462,0.686,0.416,0.415,0.391,0.355
5,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
5,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
5,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
5,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
5,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
5,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
5,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
5,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
5,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
6,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.468,0.707,0.449,0.436,0.407,0.363
6,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.468,0.707,0.449,0.436,0.407,0.363
6,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.468,0.707,0.449,0.436,0.407,0.363
6,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.468,0.707,0.449,0.436,0.407,0.363
6,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.468,0.707,0.449,0.436,0.407,0.363
6,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.468,0.707,0.449,0.436,0.407,0.363
6,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.468,0.707,0.449,0.436,0.407,0.363
6,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.468,0.707,0.449,0.436,0.407,0.363
6,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.468,0.707,0.449,0.436,0.407,0.363
11,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.724,0.444,0.433,0.431,0.376
11,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.724,0.444,0.433,0.431,0.376
11,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.724,0.444,0.433,0.431,0.376
11,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.724,0.444,0.433,0.431,0.376
11,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.724,0.444,0.433,0.431,0.376
11,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.724,0.444,0.433,0.431,0.376
11,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.724,0.444,0.433,0.431,0.376
11,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.724,0.444,0.433,0.431,0.376
11,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.724,0.444,0.433,0.431,0.376
10,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
10,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.686,0.421,0.428,0.381,0.364
4,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
4,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
4,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
4,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
4,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
4,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
4,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
4,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
4,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.71,0.398,0.434,0.424,0.372
7,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
7,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
7,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
7,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
7,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
7,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
7,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
7,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
7,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
5,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
5,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
5,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
5,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
5,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
5,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
5,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
5,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
5,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.475,0.736,0.421,0.46,0.381,0.368
17,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
17,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
17,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
17,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
17,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
17,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
17,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
17,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
17,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.464,0.714,0.454,0.422,0.397,0.349
2,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
2,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
2,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
2,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
2,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
2,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
2,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
2,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
2,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.453,0.676,0.438,0.469,0.407,0.352
6,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
6,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
6,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
6,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
6,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
6,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
6,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
6,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
6,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
11,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
11,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.473,0.682,0.45,0.425,0.431,0.37
6,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
6,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
6,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
6,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
6,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
6,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
6,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
6,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
6,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.463,0.66,0.426,0.425,0.38,0.371
3,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
3,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
3,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
3,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
3,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
3,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
3,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
3,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
3,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.47,0.66,0.442,0.432,0.42,0.365
12,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
12,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
12,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
12,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
12,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
12,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
12,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
12,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
12,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.701,0.464,0.472,0.394,0.358
9,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
9,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
9,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
9,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
9,0.582,0.174,13.5,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
9,0.582,0.174,13.5,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
9,0.615,0.244,12.0,11.0,8.1,6.3,28.2,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
9,0.615,0.244,12.0,11.0,8.2,6.5,28.0,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
9,0.615,0.244,12.0,11.0,8.0,5.9,28.4,114.0,0.543,96.2,0.487,0.712,0.478,0.466,0.392,0.395
8,0.594,0.199,12.9,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
8,0.594,0.199,12.9,10.9,8.2,6.5,28.0,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
8,0.594,0.199,12.9,10.9,8.0,5.9,28.4,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
8,0.582,0.174,13.5,10.9,8.1,6.3,28.2,114.0,0.543,96.2,0.474,0.667,0.418,0.456,0.425,0.378
