final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
19,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
19,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
19,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
19,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
19,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
19,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
19,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
19,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
10,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
10,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.473,0.682,0.45,0.425,0.431,0.37
7,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
7,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.496,0.688,0.482,0.495,0.411,0.365
0,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
0,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
10,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
10,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
10,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
10,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
10,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
10,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
10,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
10,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
10,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.71,0.398,0.434,0.424,0.372
11,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
11,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
11,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
11,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
11,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
11,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
11,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
11,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
11,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.462,0.686,0.416,0.415,0.391,0.355
6,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
6,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
6,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
6,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
6,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
6,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
6,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
6,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
6,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.468,0.707,0.449,0.436,0.407,0.363
12,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
12,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
12,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
12,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
12,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
12,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
12,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
12,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
12,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.724,0.444,0.433,0.431,0.376
12,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
12,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
12,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
12,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
12,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
12,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
12,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
12,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
12,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
13,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
13,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
13,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
13,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
13,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
13,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
13,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
13,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
13,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.487,0.712,0.478,0.466,0.392,0.395
6,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
6,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
6,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
6,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
6,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
6,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
6,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
6,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
6,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.48,0.699,0.485,0.43,0.368,0.387
8,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
8,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
8,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
8,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
8,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
8,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
8,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
8,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
8,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.468,0.712,0.406,0.411,0.404,0.354
14,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
14,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.464,0.686,0.421,0.428,0.381,0.364
11,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
11,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
11,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
11,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
11,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
11,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
11,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
11,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
11,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
17,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
17,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
17,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
17,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
17,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
17,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
17,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
17,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
17,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
11,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
11,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
11,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
11,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
11,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
11,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
11,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
11,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
11,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.712,0.435,0.484,0.391,0.356
15,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
15,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
15,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
15,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
15,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
15,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
15,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
15,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
15,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.455,0.652,0.437,0.432,0.389,0.361
13,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.464,0.714,0.454,0.422,0.397,0.349
13,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.464,0.714,0.454,0.422,0.397,0.349
13,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.464,0.714,0.454,0.422,0.397,0.349
13,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.464,0.714,0.454,0.422,0.397,0.349
13,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.464,0.714,0.454,0.422,0.397,0.349
13,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.464,0.714,0.454,0.422,0.397,0.349
13,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.464,0.714,0.454,0.422,0.397,0.349
13,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.464,0.714,0.454,0.422,0.397,0.349
13,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.464,0.714,0.454,0.422,0.397,0.349
6,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
14,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.466,0.716,0.507,0.42,0.404,0.359
14,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.466,0.716,0.507,0.42,0.404,0.359
14,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.466,0.716,0.507,0.42,0.404,0.359
14,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.466,0.716,0.507,0.42,0.404,0.359
14,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.466,0.716,0.507,0.42,0.404,0.359
14,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.466,0.716,0.507,0.42,0.404,0.359
14,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.466,0.716,0.507,0.42,0.404,0.359
14,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.466,0.716,0.507,0.42,0.404,0.359
14,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.466,0.716,0.507,0.42,0.404,0.359
6,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
6,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.47,0.66,0.442,0.432,0.42,0.365
14,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
14,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
14,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
14,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
14,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
14,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
14,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
14,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
14,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.474,0.701,0.464,0.472,0.394,0.358
9,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
9,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
9,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
9,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
9,0.707,0.405,13.9,19.9,10.9,6.5,26.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
9,0.707,0.405,13.9,19.9,11.2,6.4,21.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
9,0.769,0.301,16.4,25.0,11.0,6.5,24.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
9,0.769,0.301,16.4,25.0,10.9,6.5,26.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
9,0.769,0.301,16.4,25.0,11.2,6.4,21.5,110.5,0.562,102.7,0.475,0.736,0.421,0.46,0.381,0.368
9,0.731,0.365,14.7,21.7,11.0,6.5,24.5,110.5,0.562,102.7,0.463,0.682,0.478,0.464,0.401,0.348
9,0.731,0.365,14.7,21.7,10.9,6.5,26.5,110.5,0.562,102.7,0.463,0.682,0.478,0.464,0.401,0.348
9,0.731,0.365,14.7,21.7,11.2,6.4,21.5,110.5,0.562,102.7,0.463,0.682,0.478,0.464,0.401,0.348
9,0.707,0.405,13.9,19.9,11.0,6.5,24.5,110.5,0.562,102.7,0.463,0.682,0.478,0.464,0.401,0.348
