final_PTS,TS%,FTr,USG%,PER,avg_PTS,FGA,MP,ORtg,eFG%_2,Pace,Opponent_FG%,Range_0-3_Made,Range_3-10_Made,Range_10-16_Made,Range_16-3P_Made,3P_Made
3,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
3,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.47,0.66,0.442,0.432,0.42,0.365
5,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
5,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.495,0.694,0.46,0.452,0.43,0.384
3,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
3,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
0,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
0,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.463,0.66,0.426,0.425,0.38,0.371
5,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
5,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.467,0.705,0.493,0.463,0.407,0.353
2,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.45,0.673,0.404,0.447,0.371,0.354
2,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
2,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.474,0.667,0.418,0.456,0.425,0.378
12,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
12,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
6,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.491,0.732,0.489,0.458,0.406,0.351
5,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
5,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.464,0.714,0.454,0.422,0.397,0.349
19,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
19,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.487,0.685,0.467,0.441,0.423,0.373
3,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
3,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.473,0.682,0.45,0.425,0.431,0.37
4,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.47,0.16,13.4,7.5,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.47,0.16,13.4,7.5,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.481,0.222,14.3,7.6,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.481,0.222,14.3,7.6,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.481,0.222,14.3,7.6,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.481,0.222,14.3,7.6,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.492,0.091,11.9,8.9,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.492,0.091,11.9,8.9,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.492,0.091,11.9,8.9,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.492,0.091,11.9,8.9,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.379,0.045,12.6,4.3,3.0,2.9,11.3,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.379,0.045,12.6,4.3,4.0,3.8,14.1,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.379,0.045,12.6,4.3,3.5,3.4,13.2,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
4,0.379,0.045,12.6,4.3,1.1,1.4,5.7,119.5,0.53,99.8,0.468,0.712,0.406,0.411,0.404,0.354
0,0.47,0.16,13.4,7.5,3.0,2.9,11.3,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
0,0.47,0.16,13.4,7.5,4.0,3.8,14.1,119.5,0.53,99.8,0.453,0.676,0.438,0.469,0.407,0.352
